1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.096207829,0.603594338,0.848191219,0.19175301,0.944964962,0.146659645,-0.030706177,-0.156726528,-0.203642308,0.032734329,-0.132677491,-0.317636724,0.443215318,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.082745676,0.78878588,0.99422625,0.857288083,1.055264085,0.090166344,0.468529913,-0.041184832,-0.117966156,0.154419182,-0.132677491,-0.317636724,-1.405002476,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.389584489,0.446472329,0.139549993,0.345316143,0.28613769,-0.559193448,0.0271507,-0.258463665,-0.27154631,-0.495541557,-0.132677491,-0.317636724,-1.405002476,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.290184701,0.626526816,0.885340465,0.072750676,0.97359381,0.309777712,-0.009375079,-0.035570883,-0.113571445,0.275521535,-0.132677491,-0.317636724,-0.01883913,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.226661109,0.774479389,1.103026961,0.228272847,1.133809871,0.22886663,0.080546627,0.081091051,-0.017383169,0.217614562,-0.132677491,-0.317636724,-0.01883913,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.394425616,1.098507408,1.53536369,0.457565365,1.42136977,0.298583791,0.205634351,0.047203256,-0.046280057,0.270093806,-0.132677491,-0.317636724,-0.788929878,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.407335323,0.814864327,1.141622528,0.349895984,1.160995302,0.330913974,0.052994386,-0.097523959,-0.16087965,0.214560806,-0.132677491,-0.317636724,-0.788929878,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.980497218,0.219068564,0.567809563,0.614442143,0.71389289,1.300980054,0.461077667,0.162847331,0.055555392,1.263315406,-0.132677491,-0.317636724,-0.17285728,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.657971543,0.570923726,0.786266733,0.81467532,0.896293927,0.651301468,0.534625172,0.09036021,-0.009342776,0.639208347,-0.132677491,-0.317636724,-0.17285728,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.315905897,0.560793308,0.754726141,0.1232209,0.871062127,0.406161912,-0.103248249,-0.290224918,-0.291299752,0.340799354,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.196601852,0.354256189,0.506704341,-0.116183272,0.659509571,0.32108961,-0.238073929,-0.382654669,-0.344871831,0.205990956,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.106555434,0.303920012,0.50302655,-0.151535394,0.656167039,0.402288031,-0.233288354,-0.359224959,-0.331843148,0.302151138,-0.132677491,-0.317636724,-0.634911728,1.151856737,1.476899108,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.230871962,0.168394035,0.457968761,-0.229668849,0.614788757,0.632236521,-0.2559773,-0.353328876,-0.328505537,0.474772619,-0.132677491,-0.317636724,-0.634911728,1.151856737,1.476899108,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.04632804,0.836042927,1.091710044,0.283107559,1.125776479,0.022035061,0.077936285,-0.023470835,-0.104026217,0.037358351,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.270924335,0.763477308,1.088619557,0.258244749,1.123561266,0.273861167,0.06611958,-0.019410208,-0.100800586,0.189213957,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.287716676,0.277957887,0.590448819,-0.071056656,0.73374876,0.420056433,-0.216005437,-0.311267209,-0.304007911,0.254814467,1.88426837,-0.317636724,-0.01883913,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.394951364,0.41042556,0.757933969,0.10442834,0.873632967,0.485604161,-0.113686972,-0.227107979,-0.251370427,0.268830139,1.88426837,-0.317636724,-0.01883913,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.423751283,0.756352852,0.866642708,0.24500455,0.959268837,-0.312774183,0.001559886,-0.13089741,-0.185279519,-0.277229579,-0.132677491,-0.317636724,-1.250984327,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.460103301,0.561470782,0.629226228,0.043794804,0.767130672,-0.37213103,-0.118588008,-0.226327951,-0.250859971,-0.362368629,-0.132677491,-0.317636724,-1.250984327,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.352620862,0.557368752,0.711980523,0.790547547,0.836283876,0.273704868,0.427037607,0.060418592,-0.035104175,0.292782704,-0.132677491,-0.317636724,-0.634911728,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.617118461,0.669969202,0.927747203,0.8629956,1.005760374,0.559253714,0.581236731,0.136879412,0.031894336,0.536801338,-0.132677491,-0.317636724,-0.634911728,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.114048038,0.960559711,1.059478465,0.324215148,1.102733519,-0.227538422,-0.030148826,-0.306955019,-0.301428226,-0.192314624,-0.132677491,-0.317636724,0.751251617,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.042203997,0.743666093,0.764409134,0.12515573,0.878859003,-0.204493306,-0.157261711,-0.395874991,-0.352058148,-0.241857563,-0.132677491,-0.317636724,0.751251617,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.00051389,0.787329545,0.850890245,0.781365136,0.947085582,-0.159300455,0.37735721,0.115384016,0.012656294,-0.114582615,1.88426837,0.787062645,0.135179019,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.098354497,0.599581456,0.578576056,0.664900902,0.723400274,-0.134830309,0.266816089,0.080851355,-0.017590313,-0.154659675,1.88426837,0.787062645,0.135179019,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.92807841,0.163869581,0.504457232,0.61943242,0.657419582,1.14719459,0.40436154,0.042341514,-0.050361551,1.156353179,-0.132677491,-0.317636724,-0.17285728,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.731037995,0.64576772,0.936007148,0.827553375,1.011969066,0.863928208,0.609562794,0.137543598,0.03249379,1.017976523,-0.132677491,-0.317636724,-0.17285728,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.473438652,0.741093336,1.125040367,0.847588814,1.149335261,0.476883531,0.642877979,0.230110829,0.118981371,0.475656804,-0.132677491,-0.317636724,-0.942948027,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.582918939,0.614785478,1.007706412,0.808727347,1.065131615,0.637627785,0.612646635,0.230251658,0.119117402,0.602077772,-0.132677491,-0.317636724,-0.942948027,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.335533964,0.881370898,1.112013158,0.766824065,1.14016352,0.299879042,0.612045175,0.253576466,0.141834041,0.44546067,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.395840565,0.458016542,0.732876332,0.714403159,0.853335469,0.465883574,0.484929464,0.221954668,0.111126189,0.452020813,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.118749801,0.381682515,0.606616956,-0.013186559,0.747734509,0.321826784,-0.156151994,-0.271909763,-0.279992866,0.234381519,-0.132677491,-0.317636724,0.289197169,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.096416094,0.337107983,0.472470088,-0.166382493,0.628236118,0.005008743,-0.279097812,-0.467498583,-0.388919752,-0.075029135,-0.132677491,-0.317636724,0.289197169,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.566422897,0.064643279,0.294730029,0.464485258,0.455242042,0.581756755,0.228361522,0.065153164,-0.031071293,0.450137054,-0.132677491,-0.317636724,-0.480893579,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.79158587,0.081404655,0.34671219,0.469490005,0.507752451,0.698297065,0.309818589,0.169128341,0.06134748,0.548509228,-0.132677491,-0.317636724,-0.480893579,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.495248037,0.645255506,0.929161753,0.28161872,1.006840052,0.514264165,-0.000470589,-0.19066899,-0.227081519,0.444815579,-0.132677491,-0.317636724,-0.480893579,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.422690039,0.484344816,0.731234373,0.127311551,0.852029609,0.409595717,-0.118878152,-0.298352773,-0.296244225,0.246367256,-0.132677491,-0.317636724,-0.480893579,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.570801557,0.393407643,0.748925601,0.096302521,0.866368458,0.669712901,-0.115936106,-0.261666497,-0.273569446,0.473243141,1.88426837,-0.317636724,0.751251617,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.761828029,0.268819919,0.701098291,0.064137695,0.827320151,0.940006048,-0.134318877,-0.274285801,-0.281472627,0.624941095,1.88426837,-0.317636724,0.751251617,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.819553082,0.525907522,0.880383218,0.788871509,0.969746928,0.94300478,0.430587009,0.024325927,-0.065345359,0.830110867,1.88426837,-0.317636724,1.059287916,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.73264129,0.466974071,0.849318522,0.809163367,0.945800774,0.731083325,0.427565518,0.022694186,-0.066691571,0.596992745,1.88426837,-0.317636724,1.059287916,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.096267994,0.271716156,0.278089829,-0.510820303,0.438116355,0.017631562,-0.443405372,-0.677513955,-0.476841629,0.054638319,-0.132677491,-0.317636724,-1.096966177,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.023090118,0.10183707,0.262861135,-0.551340413,0.42217307,0.186097556,-0.478125556,-0.761054142,-0.503455042,0.073594449,-0.132677491,-0.317636724,-1.096966177,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.261219822,0.250847099,0.581862661,-0.081514215,0.72627193,0.365182107,-0.197881362,-0.267044266,-0.276950695,0.208096093,1.88426837,-0.317636724,0.751251617,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
-0.595038535,0.192093305,0.65271055,0.015807765,0.786979169,0.809774508,-0.145736648,-0.225518375,-0.25032974,0.423034473,1.88426837,0.787062645,0.751251617,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
-0.663265308,-0.07122014,0.274999007,-0.559645275,0.434857834,1.285214833,-0.443011244,-0.620321072,-0.455877755,1.15379813,1.88426837,-0.317636724,0.905269767,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.502698425,-0.023630773,0.289032955,-0.545169498,0.449436596,1.015697054,-0.429733396,-0.583847513,-0.441343832,0.856748161,-0.132677491,-0.317636724,0.905269767,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-1.133327177,0.327126304,0.740987514,0.766190832,0.859900996,1.226647984,0.389872942,0.019053024,-0.069689042,1.084048219,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-1.169694727,0.21455355,0.61995395,0.759656411,0.75909625,1.154079218,0.303459422,-0.068477233,-0.139025023,0.862430227,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.354977798,-0.317723852,0.055075855,0.105423357,0.184272571,0.741106936,0.048535438,-0.014511988,-0.096894637,0.499386683,1.88426837,-0.317636724,0.289197169,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.340816745,-0.535884363,-0.125822992,-0.361112169,-0.068659774,0.644484852,-0.338448289,-0.415242507,-0.362370802,0.391030144,1.88426837,-0.317636724,0.289197169,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.579590775,0.032206533,0.433737872,-0.250088612,0.592070016,0.901002053,-0.310471191,-0.448881827,-0.379674913,0.597551752,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,2.188386039,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.332058807,-0.039924976,0.310517633,-0.476648857,0.471453899,0.70001671,-0.436044855,-0.646134832,-0.465615847,0.390163896,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,2.188386039,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.52556499,0.624344843,0.860884806,0.750108224,0.954769813,0.687875704,0.638846202,0.207595681,0.09740729,0.84473323,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.488216261,0.439246071,0.708086613,0.72968408,0.833059269,0.636999319,0.500352378,0.13181049,0.027329346,0.65579585,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.213875118,0.308921434,0.424131742,0.569991976,0.582972032,0.194196059,0.242561258,0.031785574,-0.059167914,0.149846688,1.88426837,-0.317636724,0.597233468,1.151856737,1.476899108,2.188386039,0.995070191,0.393123847,-0.092210653,-0.036024134,2
-0.300817987,0.535784583,0.654034916,0.709054907,0.788110035,0.217791953,0.37026731,0.0976893,-0.002943796,0.212073593,1.88426837,-0.317636724,0.597233468,1.151856737,1.476899108,2.188386039,0.995070191,0.393123847,-0.092210653,-0.036024134,2
-0.505011354,0.304376524,0.482194186,0.567782654,0.637100072,0.472315552,0.306195364,0.078276783,-0.019812771,0.476816454,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.355578392,-0.247775267,-0.114089955,-0.284035242,-0.050328153,0.163297572,-0.354996292,-0.52286048,-0.415015535,-0.05557435,-0.132677491,0.787062645,6.06E-11,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.479531634,0.752891384,0.964563685,0.845002073,1.033319671,0.44435043,0.52938934,0.155471708,0.048788235,0.533071746,-0.132677491,-0.317636724,0.289197169,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.553038504,0.404045184,0.618700263,0.749302195,0.75806164,0.49286116,0.3793195,0.071286115,-0.025824558,0.4259889,-0.132677491,-0.317636724,0.289197169,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.175672104,0.497578585,0.634700242,0.024176681,0.771763272,0.183290283,-0.182023283,-0.364354451,-0.334727533,0.124880178,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.330224636,0.235399265,0.383941804,-0.329559373,0.544435928,0.347339041,-0.361788872,-0.556074525,-0.429668614,0.184734258,-0.132677491,-0.317636724,0.135179019,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.284992684,0.050266211,0.016865302,0.153781782,0.135408353,-0.384611081,-0.103434065,-0.269565622,-0.278529198,-0.390369915,1.88426837,-0.317636724,0.905269767,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
-0.95157475,-0.106286148,0.342370148,0.520455106,0.503466709,1.244462004,0.232140226,-0.036315533,-0.114155608,0.985788164,1.88426837,-0.317636724,-0.17285728,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
-0.745443891,-0.016702332,0.366901965,0.576107179,0.527741095,0.925272069,0.279320234,-0.003291512,-0.087885527,0.666200949,1.88426837,-0.317636724,-0.17285728,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
-0.617935845,0.264834043,0.570374749,0.695541509,0.716208278,0.672621804,0.334061196,0.046210019,-0.047115202,0.536906997,-0.132677491,-0.317636724,0.905269767,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.646430306,0.215852799,0.511737096,0.654860008,0.664008775,0.805811322,0.336938798,0.090683623,-0.00906118,0.641425094,-0.132677491,-0.317636724,0.905269767,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.379559114,0.029090825,0.263650473,-0.551912448,0.423000029,0.508322174,-0.472190904,-0.748514393,-0.49976377,0.364385525,1.88426837,-0.317636724,1.521342365,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.321450481,0.100264475,0.282497388,-0.499970392,0.442683909,0.474128743,-0.452590912,-0.706316777,-0.486554818,0.251819467,-0.132677491,-0.317636724,1.521342365,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.743923778,0.426997596,0.741674763,0.738682042,0.860471226,0.982229213,0.536570059,0.138626564,0.033471854,0.991219954,-0.132677491,-0.317636724,-1.867056925,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.613881323,0.37317262,0.68122793,0.71808568,0.810863475,0.828298832,0.471943817,0.095021212,-0.005277526,0.807880055,-0.132677491,-0.317636724,-1.867056925,1.151856737,1.476899108,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.374630882,0.29874329,0.647298338,-0.006365416,0.782425347,0.751190403,-0.095720601,-0.197254358,-0.231538107,0.671813705,1.88426837,-0.317636724,-0.01883913,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.504589896,0.072947274,0.465077099,-0.209174449,0.621361067,0.893351469,-0.259215911,-0.379130162,-0.342935856,0.64266102,1.88426837,-0.317636724,-0.01883913,1.151856737,1.476899108,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.537096192,-0.243779692,0.165362399,0.315192808,0.315685354,0.880838123,0.239761644,0.095288551,-0.005043908,0.754219842,-0.132677491,-0.317636724,-1.405002476,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.614223758,-0.150588081,0.26091508,0.376596374,0.420031512,1.044218819,0.29194449,0.126073079,0.02218346,0.941386161,-0.132677491,-0.317636724,-1.405002476,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
