0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6352734474959981,2.303713474708963,-2.5019686530734444,2.9537982167452763,-0.228478883984791,-0.0007945416725337,4.936283718268076,0.0010602592269203,-2.931177747874591,0.001351942083385,0.0008670720351671,-0.0622735757418407,-1.5371183128182435,5.680109273134596e-06,5.211213417169847e-06,-9.642728505827964,-0.8822885348684293,-0.0002872785146722,-1.2718638262538131,0.0007457157160911,1
-0.6352734474959981,2.303713474708963,-2.5019686530734444,2.9537982167452763,-0.228478883984791,-0.0005280585624302,3.815045250119641,0.0006811766854605,-2.931177747874591,0.0007231357255499,0.0010713279652265,-2.1251659934563087,-2.219198576301358,-0.0001844002515237,0.0002254342354914,-6.7537339715788285,0.5103326606901555,-0.0002890161762201,-1.2718638262538131,0.0003227262310226,1
-0.6352734474959981,2.303713474708963,-1.269823456882326,2.9537982167452763,-0.228478883984791,-0.0016648601068375,2.389189154765504,0.0036136573781384,-2.528317043601473,0.0005516226460452,5.147480026852424e-05,0.3512153276846651,-0.3627987336622065,0.000629591198687,-0.0001218727090475,-3.650882287589207,0.7896673887195061,-0.0002160700062614,-1.2718638262538131,0.0003221317915623,1
-0.6352734474959981,2.303713474708963,-1.269823456882326,2.9537982167452763,-0.228478883984791,-0.0015901210874734,4.148803476486218,0.0028117859468512,-2.528317043601473,0.0005860234384111,0.0005104922019159,0.351796621764572,-0.3833610131961885,0.000256716943428,4.260741180059344e-05,-5.269187281222215,0.7028182323324748,-0.0003903891631152,-1.2718638262538131,0.0004721818533797,1
-0.6352734474959981,2.303713474708963,2.1185758326432507,2.9537982167452763,-0.228478883984791,-0.0012284352279448,7.733189788142993,0.0054431303227429,-1.9911694379039824,0.0006688871895517,-0.0026517721363186,4.50518263928049,1.8574994557781248,0.0013186999651134,-0.00039938574782,-4.303936767475033,1.863747157439348,0.0003679290788585,0.7862476936272579,0.0010921560658784,1
-0.6352734474959981,2.303713474708963,2.1185758326432507,2.9537982167452763,-0.228478883984791,-0.0010012911089803,6.101770177729604,0.0042474031396655,-1.9911694379039824,0.00025474913652,-0.0020443874169816,5.536885814272145,1.3556082209939555,0.001401028635448,-0.0001152676169214,-3.146224973620274,1.4952186727366303,0.0002524799260483,0.7862476936272579,0.0008939128818518,1
-0.6352734474959981,2.303713474708963,-3.4260775502167835,2.9537982167452763,-0.228478883984791,-0.0004758279910189,2.3629374389941877,0.0003582629896071,-2.998321198586777,0.002136974120962,0.0001481074566327,-5.050564194122011,-4.474245433532787,-5.335407180160898e-05,0.000269162841731,-9.799280538990628,1.6887770434209697,0.0001644153075411,0.7862476936272579,0.003032106158547,1
-0.6352734474959981,2.303713474708963,-3.4260775502167835,2.9537982167452763,-0.228478883984791,-0.0004470921108927,2.907683438078523,0.0002006246696706,-2.998321198586777,0.0019506036243217,0.0007339757159582,-6.445813386155841,-5.822267434066915,1.8808487587588103e-05,0.0009516105470947,-10.243304328810048,1.8851582218965588,1.3422668807675922e-05,0.7862476936272579,0.0034411530598353,1
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0009180124043818,0.5287338175454738,0.0015858485945964,-1.3868783814943058,0.0008347501552969,0.0002791203852981,1.1036809959768052,-0.9326513600874168,-0.0001961318497587,-3.270215876595931e-06,-2.519057329289418,-1.0992561072200695,4.375150547257409e-05,-1.2718638262538131,0.000602981700304,1
1.5741252903637206,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0010365663495894,0.1673816960604458,0.0053959117221375,-1.3868783814943058,7.282723456969364e-05,-0.0004382677016568,1.4610908965851788,0.0151257110962549,-0.0011863155350075,4.673908710683987e-05,-0.9438879771071352,-0.718384636132009,-0.0001417469390758,-1.2718638262538131,0.0002684113192772,1
-0.6352734474959981,2.303713474708963,0.2703580383565726,2.9537982167452763,-0.228478883984791,-0.0008229426807404,8.557240347489865,0.001577341031624,-2.4611735928892866,0.001653564373661,-0.0014089786066343,-3.207047434077626,0.7404041760402836,0.0011121457109664,-0.0003941409633652,-6.449710075735631,2.4606759480402487,0.0003626511725301,0.7862476936272579,0.0014141517317503,2
-0.6352734474959981,2.303713474708963,0.2703580383565726,2.9537982167452763,-0.228478883984791,-0.0007883287816249,9.581555139345587,0.0013912513098524,-2.4611735928892866,0.0012952579077676,-0.0010861252820044,-4.584863123912285,0.8529503675066332,0.0007212596740252,-0.0001492197944807,-6.32500291831992,2.962396661581325,0.0002407093721861,0.7862476936272579,0.0016426853566695,2
-0.6352734474959981,2.303713474708963,-2.8100049521212243,2.9537982167452763,-0.228478883984791,-0.0005976997714422,3.071380497225209,0.0006215138606527,-2.7968908464502182,0.0017925448697438,-8.2739617420571e-05,-4.885019842820956,-3.359980976888396,4.0129475618840815e-05,0.0001772187073081,-8.471856575572774,2.04510847218151,0.000204763952005,0.7862476936272579,0.0022844589664083,1
